timestamp,x_pos,y_pos,speed,speed_x,speed_y,acc,acc_x,acc_y,angle,acc_diff,gyro_z
24.200000000000074,158.00367405508487,308.72063156130264,6.087816424895934,6.087330246534836,-0.07693694076863831,0.10422659649662158,0.10421827286917772,-0.0013172006055216122,359.27588497462347,1.9355381709814878,-0.0032275614579280187
24.300000000000075,158.00897838137558,309.31273018031277,5.921049167569619,5.920748311831488,-0.05968812881517552,-1.6676725732631503,-1.6675878367833832,0.016811252965042326,359.4224105061017,17.71899169759772,0.02557352962529791
24.400000000000077,157.98636336965532,309.89112233256037,5.7835914318648065,5.783069278349739,-0.07771468681935234,-1.3745773570481212,-1.3744532576183517,0.01847033112045472,359.23008780645836,2.930952162150291,-0.03356664335100845
24.500000000000078,157.9871555178845,310.45338914563735,5.622668130770134,5.622278802610934,-0.06616626398611017,-1.6092330109467223,-1.6091215834693566,0.01893708355909664,359.3257408960535,2.346556538986011,0.01669461353140278
24.60000000000008,157.99530910419548,311.00365835076116,5.50279600060725,5.50258087822415,-0.04865699231443507,-1.19872130162884,-1.1986744396730178,0.01059937042079474,359.49337089139925,4.105117093178823,0.029256953438867583
24.70000000000008,157.99987591999482,311.5487047571286,5.450517584679392,5.450385374508672,-0.037963274901357945,-0.5227841592785865,-0.5227714783942715,0.0036412319462199635,359.60092725475397,6.759371423502536,0.018772126720110194
24.800000000000082,158.00895346442027,312.05995227172076,5.1125928869479536,5.11254255016286,-0.022687010491819416,-3.3792469773143807,-3.379213706441335,0.014995328852508505,359.7457504937845,28.564628180357943,0.025276423544857707
24.900000000000084,158.03681630546404,312.5403660998967,4.8045212904549555,4.804515433646039,0.007501885893587313,-3.080715964929981,-3.0807122094747252,-0.004810298100951693,0.08946293475709942,2.9853101238439983,0.05998913775038051
25.000000000000085,158.049306751537,312.9958071586675,4.554577518893527,4.55454257368305,0.01784152793056445,-2.499437715614281,-2.499418538560716,-0.009790982287347667,0.2244438393373094,5.812782493156998,0.023558612122449585
25.100000000000087,158.0420122634189,313.4321522469762,4.363339454288017,4.3633296809737505,0.009235176227853536,-1.9123806460551052,-1.9123763625705752,-0.004047627388627534,0.12126881750208543,5.870570695591759,-0.018007438368417006
25.200000000000088,158.0541419387064,313.83037021900583,3.982342704572525,3.9823046114793947,0.017418325176681848,-3.8099674971549202,-3.8099310529165766,-0.016664375143262987,0.25060618208171903,18.97586851099815,0.02257362857766898
25.30000000000009,158.05668429494418,314.21176198971074,3.813945954857033,3.8139064977391124,0.01734857555249421,-1.683967497154919,-1.6839500756956494,-0.007659898094552786,0.2606234066516935,21.260000000000012,0.0017483355065772699
25.40000000000009,158.05953761891212,314.5975736561117,3.858149205141541,3.8581053425174274,0.018397151213996023,0.4420325028450822,0.4420274774548012,0.0021077823495018948,0.27320952564159595,21.260000000000012,0.0021966921642158164
25.500000000000092,158.06785641021298,314.99407103679255,3.965083135795411,3.9650104736907013,0.02400452649413464,1.069339306538697,1.0693197103683265,0.006473756750091046,0.3468695136151829,6.273068036936147,0.012856093171185181
25.600000000000094,158.064000412807,315.3961861023986,4.021088349671806,4.021042104947739,0.019284867222377027,0.5600521387639512,0.5600456978568216,0.002685972103684962,0.27478772910656973,5.092871677747457,-0.012580644703883426
25.700000000000095,158.06767578423316,315.80185425941886,4.056725298587349,4.056671670439171,0.02085920551883055,0.3563694891554281,0.35636477810541517,0.001832410101202141,0.29460947407489413,2.036826496085231,0.003459547131878793
25.800000000000097,158.08227894903473,316.2194424958787,4.176079812031385,4.175958155742449,0.031875977541246416,1.1935451344403614,1.1935103644459482,0.009110318675010746,0.4373423876838882,8.371756452849333,0.024911592934415694
25.900000000000098,158.08427168843915,316.6481438917781,4.287033524529649,4.286916869960982,0.03162578829126971,1.1095371249826425,1.1095069333422005,0.008185143879847546,0.422679369860808,0.8400800945771891,-0.002559179392913613
26.0000000000001,158.0982001648056,317.08365410159865,4.3552896846022895,4.355092316579246,0.041462644338351805,0.6825616007264035,0.6825306691825805,0.00649803134565073,0.545467830191875,4.26975524256239,0.021430629162315643
26.1000000000001,158.09102994728707,317.5209616549049,4.372965835940235,4.3728507955745135,0.031719425338773984,0.17676151337945534,0.17675686328386633,0.001282144392788931,0.41560012257888845,5.0580008734694815,-0.022666190898639194
26.200000000000102,158.0830083797629,317.9665022564089,4.371287322527669,4.371232475314822,0.021897553383280297,-0.01678513412565863,-0.01678492352000493,-8.408355329742871e-05,0.28701902788700295,1.9354664750511397,-0.022441634581920056
26.300000000000104,158.16258382055975,318.3937516579303,4.3482208297752525,4.3472924275974005,0.08984950442649,-0.23066492752416679,-0.2306156775367694,-0.004766347027432331,1.1840161795236532,2.1387979339850816,0.15655553677070388
26.400000000000105,158.22544575379194,318.8231127027915,4.341924948784103,4.339582526018353,0.142603508897944,-0.06295880991149083,-0.06292484429684277,-0.0020677803774409903,1.8821257693184854,1.6770611761267595,0.12184310881666827
26.500000000000107,158.3137928424329,319.2529724110475,4.388244658860629,4.382686131556163,0.22080185299068655,0.4631971007652602,0.4626103755637027,0.023306535095387774,2.884150633571667,5.2615591067675105,0.17488633068067255
26.600000000000108,158.37530900398474,319.6916107361382,4.431349516510698,4.422796609929547,0.2751884530195703,0.43104857650068773,0.43021661364309494,0.026768276910126187,3.5603801301500875,0.32148524264572487,0.11802431214397162
26.70000000000011,158.44847646442938,320.1331306915072,4.478730007121811,4.46562354606929,0.3423869470129904,0.47380490611113046,0.47241837342472953,0.036221119608729827,4.384386942593851,0.42756329610442734,0.14381631936007055
26.80000000000011,158.52943211141653,320.5602455549184,4.349134173788909,4.330536761121673,0.40177036002217265,-1.2959583333290237,-1.2904166620534587,-0.11971983970817095,5.300506488667105,17.69763239440154,0.15989302420854182
26.900000000000112,158.58212649781441,320.98744351563124,4.304049956188766,4.281414989125576,0.4408307115655228,-0.45084217600142473,-0.44847120031378995,-0.046176294251576336,5.878674647334365,8.45116157327599,0.10090937998936664
27.000000000000114,158.61725783976607,321.42372968166404,4.365265738588624,4.339161586015541,0.47667777265441746,0.6121578239985759,0.6084971393591038,0.0668463377789599,6.269079053375091,10.630000000000006,0.06813842299703499
27.100000000000115,158.74590921290667,321.8847714141482,4.45185569979841,4.411396616086068,0.5988314181904434,0.8658996120978557,0.8580301960038126,0.11647455076915317,7.730446384231881,2.5374178809927983,0.2550567150453231
27.200000000000117,158.97306968479083,322.27837148663804,4.533438947939014,4.458597953870199,0.8203493039156347,0.8158324814060425,0.8023641818208426,0.14762912127392241,10.425401827194563,0.5006713069181323,0.4703584567424105
27.300000000000118,159.20858257815306,322.6349086398027,4.275369273145255,4.16080481599365,0.9831000482955132,-2.5806967479375853,-2.5115433945986165,-0.5934184711177151,13.293837281167772,33.96529229343628,0.5006364305277078
27.40000000000012,159.42190070136704,322.9830226372708,4.079969423249751,3.9331510515416355,1.0846535393432468,-1.953998498955043,-1.8836835411267132,-0.5194674684779473,15.41737380794646,6.266982489825423,0.37062704178652844
27.50000000000012,159.64121684651627,323.3191873153559,4.015525802248022,3.8316944237517583,1.2010684041757573,-0.6444362100172896,-0.6149338228643882,-0.19275482426864798,17.403923460916495,13.095622889377534,0.34671832198677865
27.600000000000122,159.85283777160367,323.6601548238156,4.011434065884003,3.78614989261056,1.3253951318832076,-0.04091736364019383,-0.03861942372922623,-0.013519273578352281,19.29331770424064,6.035188463770957,0.32976150414233185
27.700000000000124,160.08829719323109,323.98668798275173,4.027769166316466,3.747017904376315,1.47742386653694,0.16335100432463,0.15196480052058423,0.05991869505091322,21.5189829789733,2.0426836796482384,0.38845187091389066
27.800000000000125,160.2993703896992,324.31780259073804,3.927116399931177,3.60377999955124,1.560452797569626,-1.0065276638528875,-0.9236559079460028,-0.39994712377712666,23.412826579380933,11.698786681775175,0.3305380634493704
27.900000000000126,160.61028646580877,324.6546389957814,3.7531317997508786,3.36626794543953,1.659589836618553,-1.7398460018029827,-1.5605068349209752,-0.7693390202990776,26.243567558235327,7.333183379500952,0.49405750352136346
28.000000000000128,160.9277996669245,324.82611318181335,3.6111122266530065,3.1303174279246893,1.8003456095743933,-1.4201957309787216,-1.2311064206020097,-0.7080486533019418,29.904583782383348,3.19650270824261,0.6389678708031377
28.10000000000013,161.22860005368392,324.9965754337431,3.4585280257964146,2.8885035411732165,1.9020944765833878,-1.5258420085659186,-1.2743571866816352,-0.8391707787198885,33.36510994925001,1.0564627758719691,0.6039757546324198
28.20000000000013,161.51063850660137,325.15701326676736,3.2456519353468094,2.6053446708346755,1.935571138339753,-2.128760904496052,-1.7087956405951972,-1.2695040162180267,36.609515609854704,6.029188959301335,0.5662556104789351
28.300000000000132,161.79073254765856,325.284861525774,3.0759823903916694,2.3562006824090806,1.9773684558560727,-1.6966954495513997,-1.2996677056933184,-1.0907058738753963,40.00401432287512,4.320654549446523,0.5924517899691639
28.400000000000134,162.0534489383784,325.4172644152704,2.943559544967927,2.1402782480032565,2.0208294870908574,-1.324228454237426,-0.9628537533193408,-0.9091169609741647,43.35571887096232,3.7246699531397365,0.5849827991819023
28.500000000000135,162.30932288658994,325.5487378732065,2.8786795821134343,2.035185261441985,2.0358823856220414,-0.6487996285449249,-0.4586920509834062,-0.45884916951506927,45.00981125257207,6.754288256925012,0.288693581912447
28.600000000000136,162.56207189717855,325.6736941716985,2.820544691360223,1.935053758457329,2.052081701063703,-0.5813489075321154,-0.3988383491816161,-0.42295924568552395,46.68122772322912,0.6745072101280947,0.291717205850287
28.700000000000138,162.81013051857727,325.80039435726445,2.7872098260980223,1.854546081229099,2.0806723546236583,-0.3333486526220053,-0.22180261838004822,-0.24884718741561268,48.28872452407597,2.4800025491011013,0.2805611189005297
28.80000000000014,163.04685920071086,325.9471681996647,2.7808928665311377,1.8015475251923088,2.118440853457381,-0.06316959566884606,-0.04092319776653796,-0.04812161366295105,49.62176176085683,2.7017905695315925,0.23265888833513326
28.90000000000014,163.2978095371282,326.0699018299503,2.7942341028787023,1.7473059367412127,2.1805197052811196,0.13341236347564678,0.08342615763493655,0.10411020579380684,51.29391511496892,1.9658195914449283,0.2918458162752269
29.000000000000142,163.5521538159485,326.19341240609606,2.82789351100934,1.7024172793532142,2.2580427623427184,0.33659408130637836,0.20263265851884002,0.2687667785870717,52.98608407922277,2.031817178307316,0.2953391992629195
29.100000000000144,163.88169160050194,326.29290247514336,2.8811066732763813,1.6358226889484506,2.3716786867362867,0.5321316226704109,0.30213146564313637,0.4380418259871709,55.40472826387965,1.9553754136403256,0.42213304456476197
29.200000000000145,164.17495948718468,326.3277952979797,2.9555269514216125,1.5572754878877701,2.5119778294012547,0.7442027814523122,0.3921225448531737,0.6325169481833897,58.20357123128171,2.120711587819013,0.4884902502745425
29.300000000000146,164.4791066705701,326.35342141965623,3.052235217433968,1.4694974682134747,2.6752041068782715,0.9670826601235571,0.4656015737212638,0.8476225846801972,61.21987852235467,2.2287987867124492,0.5264449348113408
29.400000000000148,164.78772391679158,326.40285738870176,3.125788476217376,1.3697689292795505,2.809677326390648,0.7355325878340802,0.3223217735151826,0.6611481392879558,64.00992228493911,2.31550072289477,0.48695449931829504
29.50000000000015,165.10629601377283,326.4374633156604,3.2065025244150056,1.250401224730189,2.9526522342248582,0.807140481976294,0.3147508662500119,0.7432413133295209,67.04811561768803,0.716078941422138,0.5302647696860818
29.60000000000015,165.43752735902535,326.4609854394372,3.3186645765229814,1.1690247450885565,3.1059484407889157,1.121620521079758,0.39509932790951885,1.0497281145099786,69.37453902629272,3.144800391034641,0.4060374827562141
29.700000000000152,165.77968296911686,326.50652301282605,3.4541250882278214,1.1378591368635678,3.261327445961376,1.3546051170483997,0.4462345079883808,1.2789956164952547,70.76640239173805,2.3298459596864163,0.24292598464910053
29.800000000000153,166.13604898223957,326.55824808561044,3.602842596148073,1.102894391805473,3.4298831952623434,1.4871750792025162,0.45525082229207237,1.415781199551471,72.17457154984014,1.3256996215411654,0.2457718823391808
29.900000000000155,166.50413120585137,326.583306384466,3.686556537353051,1.0195348933769566,3.5427740125906078,0.8371394120497788,0.23151491983319145,0.8044894263454805,73.94530866211593,6.500356671527374,0.3090519279646897
30.000000000000156,166.8826392396713,326.59820651937,3.7776690637195567,0.9221025591014749,3.6634014829775756,0.911125263665058,0.22239929520462792,0.88356539066512,75.87176105130268,0.7398585161527915,0.3362293707422004
30.100000000000158,167.26833689486057,326.6421042841854,3.884586107659497,0.8414438843444751,3.7923582923189687,1.0691704393994028,0.2315940238216445,1.0437862025413114,77.48994466535571,1.5804517573434484,0.2824263196704657
30.20000000000016,167.66535856334727,326.7005915991987,4.014923846670545,0.7661628395219572,3.941142981154002,1.3033773901104784,0.2487218588227695,1.2794256750569564,78.99884782134195,2.3420695071107556,0.263353281656935
30.30000000000016,168.07981447880977,326.73939838401134,4.1639853550675845,0.6637347056999457,4.1107457082221375,1.4906150839703969,0.23760241204184854,1.4715564625089887,80.82799175375447,1.872376938599185,0.3192458411347521
30.400000000000162,168.51416616325065,326.75422610085286,4.229726014080417,0.5192237938405286,4.197736152511073,0.6574065901283266,0.08070053300991553,0.6524345551211012,82.94882017293918,8.332084938420703,0.3701543878463953
30.500000000000163,168.9415900763938,326.76334487432564,4.273963684352676,0.42149042794098623,4.253129599991002,0.4423767027225889,0.043626375774858006,0.44022027037434414,84.34039654544726,2.150298874057377,0.2428758949322507
30.600000000000165,169.37689117529345,326.76018959017176,4.352730465580974,0.3819197498691718,4.335942782216646,0.7876678122829794,0.06911199676292408,0.7846299219441587,84.96624807180483,3.4529110956039055,0.10923169763571661
30.700000000000166,169.82620518323301,326.76917209279145,4.492850525565903,0.3547433089734823,4.478823844472603,1.401200599849286,0.11063500432468881,1.396826051030004,85.4713666506878,6.135327875663066,0.08815982314502424
30.800000000000168,170.29149575971874,326.7583665060049,4.6526059151621935,0.30541283150478604,4.642570926130743,1.5975538959629088,0.10486885580777268,1.5941082063611105,86.23620434061503,1.9635329611362273,0.13348935932577796
30.90000000000017,170.7647890730096,326.7544254429783,4.732628125966804,0.25402541080929136,4.725805758741596,0.8002221080461069,0.04295219153597941,0.7990685398938014,86.92315108125442,7.973317879168018,0.11989482410000862
31.00000000000017,171.2445233745101,326.74741677411737,4.79703385726267,0.1965409730121686,4.793005891259868,0.6440573129586546,0.026387900259000712,0.6435165119058278,87.6518570614002,1.561647950874523,0.12718318632516157
31.100000000000172,171.72894611431607,326.74174126475236,4.843915218922182,0.13811437842731206,4.8419457934365155,0.46881361659512066,0.013367265595681247,0.46862300766766807,88.36610608235029,1.7524369636353399,0.12465997094724957
31.200000000000173,172.2199331947778,326.7425252268368,4.909554395186805,0.08473718628562732,4.908823073666281,0.6563917626462334,0.011329091520451282,0.6562939872916334,89.01104584353176,1.8757814605111278,0.11256322309642686
31.300000000000175,172.7202541233273,326.73852566338564,5.002886861002442,0.023826973220203614,5.00283012097533,0.9333246581563692,0.004445093853509922,0.9333140728947233,89.72711952056794,2.769328955101358,0.12497843351143786
31.400000000000176,173.23164801699443,326.7363724612265,5.113609376368749,-0.028028013830053593,5.113532564140677,1.1072251536630695,-0.006068770536768875,1.107208521882116,90.314043334795,1.7390049550670028,0.10243753016625945
31.500000000000178,173.75494656364464,326.7373625619895,5.2326482344203145,-0.024642874596726268,5.232590206954262,1.1903885805156555,-0.005606070807141128,1.1903753796984304,90.26983238036306,0.8316342685258604,-0.007716267202866334
31.60000000000018,174.28992928841063,326.72617353878667,5.3494824858807775,-0.034468521588222195,5.349371438567779,1.16834251460463,-0.007528025242325283,1.1683182615488903,90.36917860442067,0.22046065911025536,0.01733918709229343
31.70000000000018,174.8377814689241,326.7035755186684,5.478168749823563,-0.05618830573135985,5.477880587037518,1.2868626394278593,-0.013199051493396593,1.2867949478432497,90.58767982016815,1.1852012482322927,0.03813565634403826
31.800000000000182,175.39711868538186,326.7010177778329,5.593011707902932,-0.05381034398202871,5.592752847356998,1.1484295807936817,-0.011049036549364857,1.1483764281947284,90.5512509773254,1.3843305863417754,-0.006358032502975508
31.900000000000183,175.9693020073684,326.71328618295,5.721464484706733,-0.0347098859239119,5.721359198090925,1.2845277680380107,-0.007792727266571833,1.284504130107203,90.34759320364955,1.3609818724432898,-0.035544986979247906
32.000000000000185,176.55046123668413,326.70659144459785,5.811217773605988,-0.038937664396981146,5.8110873225727255,0.897532888992556,-0.0060138572977896125,0.897512741048129,90.38390929660042,3.869948790454547,0.006338353934529639
32.100000000000186,177.13449513672083,326.69632340476227,5.8399626282767665,-0.04655240767931538,5.839777082475712,0.2874485467077825,-0.0022913540351055224,0.2874394139659731,90.45672976081022,6.100843422847735,0.012709568632915946
32.20000000000019,177.71575435113263,326.7139553649267,5.812217560132953,-0.020450353224697147,5.81218158262204,-0.2774506814381361,0.0009762133607595062,-0.27744896402394503,90.2015962642226,5.648992281459186,-0.04452919547579537
32.30000000000019,178.29272152413833,326.7172070167503,5.769299912015407,-0.014205185284236999,5.769282423966782,-0.42917648117545504,0.0010567194508361883,-0.42917518024478996,90.14107396023262,1.5172579973731892,-0.010563134755181558
32.40000000000019,178.86895813201522,326.7022732359666,5.761994731529332,-0.029761789230536274,5.76191786839014,-0.07305180486075535,0.0003773263462528382,-0.07305083037339345,90.2959448204212,3.561246763146997,0.027030064256865494
32.50000000000019,179.44329182792455,326.7152394551829,5.74296683815733,-0.011363754671125319,5.742955595271008,-0.19027893372001614,0.00037650976974322236,-0.19027856121491876,90.11337269138146,1.1722712885926079,-0.03186484774119425
32.60000000000019,180.01328841490712,326.73129234727736,5.699598543875823,0.00830665446417989,5.699592490770109,-0.4336829428150679,-0.0006320540517444456,-0.4336824822337341,89.91649650278131,2.4340400909505178,-0.034361377098499624
32.700000000000195,180.58046581817737,326.71944523937185,5.671408523534584,-0.006109933217809259,5.671405232350868,-0.28190020341239297,0.0003036972931484617,-0.2819000398224567,90.06172601616544,1.5178273940267495,0.025347331796221617
32.800000000000196,181.14609454323852,326.7169173508643,5.655922739466332,-0.00826349606361354,5.655916702838289,-0.15485784068252073,0.000226252587923513,-0.15485767540105796,90.08371111818919,1.2704236272987224,0.003837124167012096
32.9000000000002,181.71949940825036,326.72166165080694,5.733679127753931,-0.001976017346167583,5.7336787872531305,0.7775638828759934,-0.00026797448655245396,0.7775638366995125,90.01974603982863,9.324217235585142,-0.011164012236877241
33.0000000000002,182.30147703271774,326.6985059507495,5.819401197720206,-0.028722574271671717,5.81933031488629,0.8572206996627418,-0.0042309482327706135,0.8572102583423348,90.28279352262281,0.7965681678674841,0.04591044663841526
