timestamp,x_pos,y_pos,speed,acc,angle,acc_diff,gyro_z
11207.600000023242,158.26147552345623,318.699287706091,4.361135825950574,2.0561860997194614,1.5774129462438709,0.3977522671057443,0.14065927958219815
11207.700000023242,158.3354353902545,319.148916737579,4.560091934959788,1.98956109009214,2.4215334407613267,0.6662500962732132,0.1473268191289235
11207.800000023242,158.4123837980216,319.616714200671,4.744354321564289,1.8426238660450167,3.300935662046699,1.469372240471234,0.1534846421078151
11207.900000023243,158.49200805423106,320.1007791233412,4.909337243105864,1.649829215415748,4.2117441510030735,1.9279465062926882,0.15896606987403145
11208.000000023243,158.57415382510771,320.60017325422626,5.064804514688387,1.554672715825225,5.151794316189264,0.9515649959052297,0.16406970516415598
11208.100000023243,158.65877003003004,321.1145860555796,5.217122344009658,1.5231782932127125,6.12000964965908,0.3149442261251245,0.16898545437343135
11208.200000023244,158.74554012237414,321.6420931249095,5.349923078865888,1.3280073485622967,7.112186212776953,1.9517094465041573,0.17316747787528217
11208.300000023244,159.0195139184848,322.10684733907635,5.470538190512383,1.2061511164649552,10.372871142576475,1.2185623209734153,0.5690968789516183
11208.400000023245,159.3353869142777,322.56553525317986,5.573423829827747,1.0288563931536387,14.195012506599822,1.7729472331131646,0.6670895127887455
11208.500000023245,159.6559824434343,323.0310808886041,5.656750610961315,0.8332678113356806,17.24693096992859,1.9558858181795813,0.5326602568749284
11208.600000023245,159.9815534536927,323.50385155775587,5.744540530665234,0.8778991970391914,20.181214587771322,0.44631385703510773,0.5121291031868669
11208.700000023246,160.31117469897418,323.9825036852125,5.8160049378636955,0.7146440719846137,23.161397100293794,1.6325512505457773,0.5201399715387428
11208.800000023246,160.6465417310575,324.46345956930924,5.8760177039254184,0.600127660617229,26.20391081992421,1.1451641136738466,0.5310188194465042
11208.900000023246,161.16958658575442,324.7400698290047,5.921220825261132,0.45203121335713803,32.37166266294395,1.4809644726009097,1.0764757710664286
11209.000000023247,161.69570112112356,325.01830347751724,5.955971682592123,0.34750857330990925,38.65473138623118,1.0452264004722878,1.0966023635043864
11209.100000023247,162.22689658644796,325.2992241562946,6.013491239457499,0.5751955686537613,44.3901977552843,2.2768699534385206,1.0010277227738118
11209.200000023247,162.76221484111215,325.5823251563574,6.0601639977831425,0.46672758325643215,47.79216635537282,1.0846798539732916,0.5937555312100695
11209.300000023248,163.300754187992,325.86712961864964,6.096628935993227,0.3646493821008434,51.21845793167955,1.0207820115558874,0.5980006913989899
11209.400000023248,163.85185655322147,326.12132478053417,6.125179142269683,0.28550206276456436,55.01488988717394,0.7914731933627905,0.6626023745130394
11209.500000023249,164.4608400717618,326.1964049403542,6.140492994188278,0.15313851918595134,60.93977798561251,1.3236354357861302,1.0340880512997883
11209.600000023249,165.07323250283656,326.27190537706207,6.174865687205841,0.3437269301756274,66.8511472810822,1.9058841098967605,1.031728575072437
11209.70000002325,165.68773025567646,326.3476653739875,6.196094034370801,0.21228347164959693,70.20643819106954,1.3144345852603045,0.5856087374151575
11209.80000002325,166.3033970510017,326.42356949943854,6.207881705091619,0.11787670720818433,72.82193862705297,0.944067644414126,0.4564909419525809
11209.90000002325,166.91972675484868,326.4995553533375,6.214565933826573,0.06684228734953557,75.43911670543466,0.5103441985864876,0.45678374578778547
11210.00000002325,167.5359314342633,326.57552579326534,6.213305289445166,-0.01260644381407161,78.04376459323352,0.7944873116360718,0.4545968149720614
11210.10000002325,168.15424091703753,326.65,6.233334612743808,0.20029323298642154,80.65417919885708,2.1289967680049315,0.4556032971028024
11210.200000023251,168.7785577364744,326.65,6.242765862541225,0.09431249797416719,83.86832135063099,1.0598073501225436,0.5609736317559011
11210.300000023251,169.40570990785324,326.65,6.2711175547596065,0.28351692218381963,84.7500954778539,1.8920442420965244,0.15389861778939196
11210.400000023252,170.03778520609737,326.65,6.320345650775763,0.49228096016156186,85.63944270949338,2.0876403797774223,0.15522037385605536
11210.500000023252,170.67617705492668,326.65,6.383507086019005,0.6316143524324236,86.53790622737868,1.3933339227086172,0.15681146596149498
11210.600000023253,171.32289636890062,326.65,6.4667763709521875,0.8326928493318242,87.44787320243053,2.010784968994006,0.15881919799067834
11210.700000023253,171.97838746117444,326.65,6.554488501107219,0.8771213015503143,88.36949211158944,0.4442845221849012,0.16085284413461576
11210.800000023253,172.64327614811353,326.65,6.648458391617765,0.9396989051054572,89.30312818877202,0.6257760355514286,0.16295023562239885
11210.900000023254,173.31787556352134,326.65,6.745559418368294,0.9710102675052923,90.0,0.3131136239983512,0.1216270757026461
11211.000000023254,174.0034151861152,326.65,6.854954439972388,1.0939502160409376,90.0,1.2293994853564527,0.0
11211.100000023254,174.7015540060175,326.65,6.980938293688571,1.259838537161837,90.0,1.6588832112089946,0.0
11211.200000023255,175.4127640233476,326.65,7.1116418444249225,1.307035507363512,90.0,0.47196970201675015,0.0
11211.300000023255,176.13749949999874,326.65,7.246887721351421,1.352458769264988,90.0,0.45423261901476053,0.0
11211.400000023255,176.87643469068183,326.65,7.388875710873101,1.4198798952168001,90.0,0.6742112595181204,0.0
11211.500000023256,177.62885450044598,326.65,7.5237132117185075,1.3483750084540613,90.0,0.7150488676273881,0.0
11211.600000023256,178.39470658332604,326.65,7.658027286646093,1.3431407492758574,90.0,0.052342591782039705,0.0
11211.700000023257,179.17382947656571,326.65,7.79072683806281,1.326995514167164,90.0,0.16145235108693257,0.0
11211.800000023257,179.96592459674164,326.65,7.920440747664014,1.2971390960120477,90.0,0.29856418155116415,0.0
11211.900000023257,180.77124486616896,326.65,8.05268371742383,1.322429697598162,90.0,0.2529060158611429,0.0
11212.000000023258,181.5898015224208,326.65,8.185039055673823,1.3235533824999202,90.0,0.011236849017581818,0.0
11212.100000023258,182.42339339691023,326.65,8.33538154882326,1.5034249314943793,90.0,1.7987154899445912,0.0
11212.200000023258,183.27229777565032,326.65,8.48849672341121,1.531151745879491,90.0,0.2772681438511171,0.0
11212.300000023259,184.1362858932047,326.65,8.639324391059391,1.5082766764818167,90.0,0.22875069397674253,0.0
11212.400000023259,185.01597190609988,326.65,8.796293228188585,1.5696883712919352,90.0,0.6141169481011843,0.0
11212.50000002326,185.91156546437006,326.65,8.955358430554375,1.5906520236578992,90.0,0.2096365236596398,0.0
11212.60000002326,186.82321774160175,326.65,9.115935271363034,1.6057684080865897,90.0,0.15116384428690566,0.0
11212.70000002326,187.7510566371729,326.65,9.277791023528629,1.6185575216559478,90.0,0.1278911356935808,0.0
11212.80000002326,188.69562631566492,326.65,9.445088070829627,1.6729704730099826,90.0,0.5441295135403479,0.0
11212.90000002326,189.65705623964638,326.65,9.613679660385683,1.6859158955605658,90.0,0.12945422550583174,0.0
11213.000000023261,190.63585620081318,326.65,9.787368838373133,1.736891779874501,90.0,0.5097588431393518,0.0
11213.100000023262,191.6321532173414,326.65,9.962328116266331,1.7495927789319765,90.0,0.1270099905747557,0.0
11213.200000023262,192.64677831478963,326.65,10.145597114203172,1.832689979368407,90.0,0.8309720043643054,0.0
11213.300000023262,193.67935693979476,326.65,10.325120819884264,1.7952370568109188,90.0,0.3745292255748822,0.0
11213.400000023263,194.72925953040235,326.65,10.498349311733145,1.7322849184888156,90.0,0.6295213832210322,0.0
11213.500000023263,195.79629194713297,326.65,10.669636533898048,1.7128722216490289,90.0,0.19412696839786747,0.0
11213.600000023263,196.8806006784286,326.65,10.842388546080059,1.7275201218201097,90.0,0.14647900171080863,0.0
11213.700000023264,197.98202282957814,326.65,11.013511716126713,1.7112317004665378,90.0,0.1628842135357189,0.0
11213.800000023264,199.09995767016912,326.65,11.178627969180363,1.651162530536503,90.0,0.6006916993003486,0.0
11213.900000023265,200.23426412469775,326.65,11.342333558110022,1.6370558892965903,90.0,0.14106641239912676,0.0
11214.000000023265,201.38425571412444,326.65,11.499174799035154,1.568412409251323,90.0,0.6864348004526732,0.0
11214.100000023265,202.55012349695772,326.65,11.657926501920793,1.5875170288563822,90.0,0.1910461960505927,0.0
11214.200000023266,203.7316613539975,326.65,11.814617145636179,1.566906437153861,90.0,0.2061059170252122,0.0
11214.300000023266,204.92866236247525,326.65,11.969238695014406,1.5462154937822703,90.0,0.2069094337159072,0.0
11214.400000023266,206.14031713536625,326.65,12.115766895743091,1.4652820072868522,90.0,0.8093348649541809,0.0
11214.500000023267,207.36645476380917,326.65,12.26058611799848,1.4481922225538923,90.0,0.17089784732959856,0.0
11214.600000023267,208.60672619100745,326.65,12.401914997232065,1.4132887923358517,90.0,0.34903430218040654,0.0
11214.700000023267,209.8607252292693,326.65,12.539182261310154,1.3726726407808876,90.0,0.4061615155496412,0.0
11214.800000023268,211.12731314617866,326.65,12.665062935066954,1.2588067375680012,90.0,1.1386590321288637,0.0
11214.900000023268,212.4058604928567,326.65,12.784649525674485,1.1958659060753085,90.0,0.629408314926927,0.0
11215.000000023269,213.6956678215221,326.65,12.897242089217768,1.125925635432825,90.0,0.6994027064248343,0.0
11215.100000023269,214.99696127016304,326.65,13.012095886911183,1.1485379769341542,90.0,0.2261234150132907,0.0
11215.20000002327,216.30910065227692,326.65,13.120548232137871,1.084523452266879,90.0,0.640145246672752,0.0
11215.30000002327,217.63138297875304,326.65,13.221971139287877,1.0142290715000613,90.0,0.7029438076681771,0.0
11215.40000002327,218.96326685652733,326.65,13.317980464690919,0.9600932540304186,90.0,0.5413581746964269,0.0
11215.50000002327,220.30456089839961,326.65,13.412076041428346,0.9409557673742697,90.0,0.19137486656148894,0.0
11215.60000002327,221.65560656645755,326.65,13.50958601899247,0.9750997756412438,90.0,0.3414400826697417,0.0
11215.700000023271,223.01623995701323,326.65,13.605457065302287,0.9587104630981713,90.0,0.1638931254307252,0.0
11215.800000023271,224.3858979588383,326.65,13.695697362217954,0.9024029691566682,90.0,0.5630749394150314,0.0
11215.900000023272,225.76430072669626,326.65,13.783139387110118,0.8744202489216413,90.0,0.27982720235026903,0.0
11216.000000023272,227.15138675797408,326.65,13.869966425507254,0.8682703839713568,90.0,0.06149864950284467,0.0
11216.100000023273,228.54688052624383,326.65,13.954038377183364,0.8407195167611015,90.0,0.2755086721025535,0.0
11216.200000023273,229.95017790306488,326.65,14.032069433775325,0.7803105659196063,90.0,0.6040895084149511,0.0
11216.300000023273,231.3608784501648,326.65,14.106096365699091,0.7402693192376653,90.0,0.4004124668194109,0.0
11216.400000023274,232.77836886629862,326.65,14.173990680406874,0.678943147077824,90.0,0.6132617215984126,0.0
11216.500000023274,234.20247106577352,326.65,14.24010425295057,0.6611357254369565,90.0,0.1780742164086746,0.0
11216.600000023274,235.63340775594804,326.65,14.308444755559233,0.683405026086632,90.0,0.22269300649675472,0.0
11216.700000023275,237.07084493507398,326.65,14.373445455928575,0.6500070036934247,90.0,0.3339802239320733,0.0
11216.800000023275,238.5146951357995,326.65,14.437571539146862,0.6412608321828728,90.0,0.08746171510551903,0.0
11216.900000023275,239.96413209702598,326.65,14.493435543850227,0.558640047033645,90.0,0.8262078514922777,0.0
11217.000000023276,241.41946629967885,326.65,14.55240415772363,0.589686138734038,90.0,0.31046091700392964,0.0
11217.100000023276,242.88000034896518,326.6474999965103,14.604524262087295,0.5212010436366477,90.02864615279357,0.6848509509739031,0.00499969684277124
11217.200000023277,244.3456107740028,326.64,14.655534725495295,0.5101046340799975,90.1145851673282,0.11096409556650144,0.014999187595485797
11217.300000023277,245.81616982386134,326.64,14.704642818350294,0.4910809285499873,90.1145851673282,0.19023705530010204,0.0
11217.400000023277,247.29172540063914,326.64,14.754604867604233,0.49962049253938545,90.1145851673282,0.08539563989398147,0.0
11217.500000023278,248.77213357190962,326.64,14.803127685347702,0.4852281774346956,90.0,0.14392315104689857,-0.019998884438257036
11217.600000023278,250.2567308153603,326.64,14.84501570756375,0.41888022216047816,90.0,0.6634795527421744,0.0
11217.700000023278,251.7452347478074,326.64,14.88408007991906,0.39064372355310795,90.0,0.2823649860737021,0.0
11217.800000023279,253.23806164014752,326.64,14.927306892981568,0.43226813062506864,90.0,0.4162440707196069,0.0
11217.900000023279,254.73490393991918,326.64,14.967458379626025,0.4015148664445789,90.0,0.30753264180489737,0.0
11218.00000002328,256.2355754560783,326.64,15.005748075818463,0.38289696192437717,90.0,0.18617904520201733,0.0
11218.10000002328,257.73898104521004,326.64,15.03308704361114,0.2733896779267653,90.0,1.095072839976119,0.0
11218.20000002328,259.2455075863971,326.64,15.064294552912521,0.3120750930138172,90.0,0.3868541508705192,0.0
11218.30000002328,260.7551194043771,326.64,15.095145332581225,0.30850779668703865,90.0,0.03567296326778546,0.0
11218.40000002328,262.267771673099,326.64,15.125547880625337,0.3040254804411191,90.0,0.04482316245919549,0.0
11218.500000023281,263.7830138216657,326.64,15.151445010064052,0.2589712943871447,90.0,0.45054186053974377,0.0
11218.600000023282,265.2995990976338,326.64,15.164875418518887,0.13430408454835785,90.0,1.2466720983878687,0.0
11218.700000023282,266.81704768025475,326.64,15.173507928701783,0.08632510182895459,90.0,0.4797898271940326,0.0
11218.800000023282,268.33369116833455,326.64,15.165457502122221,-0.08050426579561787,90.0,1.6682936762457246,0.0
11218.900000023283,269.84775488952704,326.64,15.13966149574177,-0.2579600638045143,90.0,1.7745579800889644,0.0
11219.000000023283,271.3579063864619,326.64,15.100541774341163,-0.39119721400606267,90.0,1.3323715020154836,0.0
11219.100000023283,272.8630217573507,326.64,15.050183759337626,-0.503580150035372,90.0,1.1238293602930938,0.0
11219.200000023284,274.3622296355556,326.64,14.991112639496604,-0.5907111984102187,90.0,0.8713104837484664,0.0
11219.300000023284,275.85430440049845,326.64,14.91978610370602,-0.7132653579058434,90.0,1.2255415949562476,0.0
11219.400000023285,277.3379127105169,326.64,14.83512701054484,-0.8465909316118037,90.0,1.333255737059602,0.0
11219.500000023285,278.8120687538053,326.64,14.740610434619576,-0.9451657592526352,90.0,0.9857482764083159,0.0
11219.600000023285,280.27639401375205,326.64,14.642308936507415,-0.983014981121606,90.0,0.3784922186897077,0.0
11219.700000023286,281.7301803764321,326.64,14.536926755477637,-1.0538218102977837,90.0,0.7080682917617764,0.0
11219.800000023286,283.17304905213246,326.64,14.427756921424152,-1.0916983405348546,90.0,0.3787653023707094,0.0
11219.900000023286,284.603919367476,326.64,14.307781050024213,-1.1997587139993904,90.0,1.0806037346453579,0.0
11220.000000023287,286.0224236514265,326.64,14.184128705201456,-1.2365234482275689,90.0,0.367647342281785,0.0
11220.100000023287,287.4226938032891,326.64,14.001799135041368,-1.8232957016008733,90.0,5.867722533733044,0.0
11220.200000023287,288.8036421962113,326.64,13.808593997262147,-1.9320513777922166,90.0,1.087556761913433,0.0
11220.300000023288,290.1641129234984,326.64,13.603830537442551,-2.0476345981959554,90.0,1.155832204037388,0.0
11220.400000023288,291.50345169260834,326.64,13.39252457385138,-2.113059635911707,90.0,0.654250377157517,0.0
11220.500000023289,292.82192066070934,326.64,13.18384001299986,-2.0868456085151976,90.0,0.26214027396509465,0.0
11220.600000023289,294.11995336055895,326.64,12.979490500340116,-2.0434951265974455,90.0,0.4335048191775215,0.0
11220.70000002329,295.39754645403065,326.64,12.775107608565502,-2.04382891774614,90.0,0.0033379114869447335,0.0
11220.80000002329,296.6552347542922,326.64,12.576072503817096,-1.990351047484058,90.0,0.5347787026208195,0.0
11220.90000002329,297.89322728573393,326.64,12.37912750826762,-1.9694499554947598,90.0,0.20901091989298237,0.0
11221.00000002329,299.1115238322726,326.64,12.182180352026286,-1.969471562413343,90.0,0.0002160691858321684,0.0
11221.10000002329,300.3100537005953,326.6306180030866,11.985009872286906,-1.971704797393805,90.10750375054388,0.022332349804621288,0.01876294405233514
11221.200000023291,301.4895093976538,326.63,11.793828740570873,-1.9118113171603213,90.11458520276217,0.5989348023348384,0.0012359465703171146
11221.300000023291,302.65047676323627,326.63,11.608925487414629,-1.8490325315624467,90.11458520276217,0.6277878559787453,0.0
11221.400000023292,303.7931316515627,326.63,11.425812516062713,-1.8311297135191573,90.11458520276217,0.17902818043289415,0.0
11221.500000023292,304.9174878245155,326.63,11.24283715466435,-1.8297536139836268,90.05348982980738,0.013760995355305283,-0.010663154157950494
11221.600000023293,306.02290672838143,326.63,11.053476667641988,-1.8936048702236263,90.0,0.6385125623999954,-0.00933573646470176
11221.700000023293,307.1089592419131,326.63,10.859825244685418,-1.9365142295657023,90.0,0.4290935934207596,0.0
11221.800000023293,308.1753752306444,326.63,10.663472651152839,-1.9635259353257872,90.0,0.27011705760084936,0.0
11221.900000023294,309.2215515977671,326.63,10.461089478193927,-2.023831729589123,90.0,0.603057942633356,0.0
11222.000000023294,310.246633321339,326.63,10.250156636821087,-2.109328413728395,90.0,0.8549668413927236,0.0
11222.100000023294,311.25029684021706,326.63,10.035988392530319,-2.1416824429076797,90.0,0.3235402917928454,0.0
11222.200000023295,312.2318683080383,326.63,9.815082118860472,-2.2090627366984705,90.0,0.673802937907908,0.0
11222.300000023295,313.1909165982619,326.63,9.58986485761558,-2.2521726124489128,90.0,0.4310987575044223,0.0
11222.400000023295,314.12693383457554,326.63,9.359569160542264,-2.302956970733163,90.0,0.5078435828425043,0.0
11222.500000023296,315.03982594201665,326.63,9.128332774466541,-2.312363860757234,90.0,0.09406890024070691,0.0
11222.600000023296,315.92908065786315,326.63,8.891974091291573,-2.363586831749682,90.0,0.5122297099244832,0.0
11222.700000023297,316.79497893837527,326.63,8.658424789659739,-2.335493016318342,90.0,0.28093815431340374,0.0
11222.800000023297,317.63902998892877,326.63,8.439966569201186,-2.184582204585528,90.0,1.5091081173281395,0.0
11222.900000023297,318.46270052999296,326.6241989636083,8.236473603509385,-2.0349296569180098,90.0664710641956,1.4965254766751812,0.01160138927517762
11223.000000023298,319.26752426563934,326.62,8.047935121323416,-1.885384821859688,90.11458520276217,1.4954483505832172,0.008397501347474634
11223.100000023298,320.0555397252228,326.62,7.879646770816347,-1.6828835050706914,90.11458520276217,2.0250131678899663,0.0
11223.200000023298,320.82839627419605,326.62,7.728067433652592,-1.515793371637546,90.11458520276217,1.6709013343314538,0.0
11223.300000023299,321.5870495704107,326.62,7.586044059144741,-1.420233745078514,90.11458520276217,0.9555962655903194,0.0
